2021-09-03 03:16:38,ecarlesi,url,http://helpinfowf.quest/auth/login/?id=dcku58bmuh0xeaih0bqr7n4xdxpuqdcv88mx,#phishing,https://twitter.com/ecarlesi/status/1433629982597787655
2021-09-03 03:19:14,PhishStats,url,http://populaire-cyberplus-securite.net/,#phishing,https://twitter.com/PhishStats/status/1433630638800883715
2021-09-03 03:19:14,PhishStats,ip,40.87.102.220,#phishing,https://twitter.com/PhishStats/status/1433630638800883715
2021-09-03 03:27:23,ecarlesi,url,http://customer-support-wf.quest/auth/login/?id=2h2g68qyoi7xpot35mycvkvxiphqm5wtaywx,#phishing,https://twitter.com/ecarlesi/status/1433632690918526981
2021-09-03 03:27:24,ecarlesi,url,http://info-login-wf.quest/auth/login/?id=bqdx6zebbjrxp4jxwb3oc3ox0wd2jekfia6x,#phishing,https://twitter.com/ecarlesi/status/1433632694496284674
2021-09-03 03:27:25,ecarlesi,url,http://info-login-wf-card.quest/auth/login/?id=ksxziijhpsnxcbttqao3osqxop7ips77zj7x,#phishing,https://twitter.com/ecarlesi/status/1433632697793105924
2021-09-03 03:28:15,ecarlesi,url,http://customer-login-info.quest/auth/login/?id=wpgkdd0cghwxyszddbjffnzxjyr8322d82bx,#phishing,https://twitter.com/ecarlesi/status/1433632906300338178
2021-09-03 03:28:53,ecarlesi,url,http://info-login-support.quest/auth/login/?id=sucwbk8esgkxzh63s5bk0zzxbzson4e6vdvx,#phishing,https://twitter.com/ecarlesi/status/1433633068422602752
2021-09-03 03:29:49,ecarlesi,url,http://info-wf-update.quest/auth/login/?id=drfbi7846wcxgr0vtyecbuzx7qksbcr0ji2x,#phishing,https://twitter.com/ecarlesi/status/1433633303119204356
2021-09-03 03:40:02,HeliosCert,ip,125.235.238.144,#malware,https://twitter.com/HeliosCert/status/1433635872658841604
2021-09-03 03:40:02,HeliosCert,sha256,4e55e084de13af04a02b9d76e4f020b650a83b945f6a1fe26d332145de15fbe2,#malware,https://twitter.com/HeliosCert/status/1433635872658841604
2021-09-03 03:54:02,ecarlesi,url,http://login-support-wf.quest/auth/login/?id=rjvo8irf3jwxy00xkdby0ghxwd6vckp5w32x,#phishing,https://twitter.com/ecarlesi/status/1433639394569867266
2021-09-03 04:00:03,pingineer_jp,url,https://winston.s3.br-sao.cloud-object-storage.appdomain.cloud/casein/index.html,#phishing #scam,https://twitter.com/pingineer_jp/status/1433640909304856580
2021-09-03 04:04:23,romonlyht,url,https://aroueaom.bz1879.cn/,#phishing,https://twitter.com/romonlyht/status/1433642002348871700
2021-09-03 04:04:23,romonlyht,url,https://aroueaom.bz1879.cn/pc/amazonall_signin1.php,#phishing,https://twitter.com/romonlyht/status/1433642002348871700
2021-09-03 04:04:23,romonlyht,ip,101.36.64.91,#phishing,https://twitter.com/romonlyht/status/1433642002348871700
2021-09-03 04:04:23,romonlyht,ip,155.94.228.210,#phishing,https://twitter.com/romonlyht/status/1433642002348871700
2021-09-03 04:05:34,romonlyht,url,https://jp.zxhuangxun.net.cn/,#phishing,https://twitter.com/romonlyht/status/1433642296847650817
2021-09-03 04:05:34,romonlyht,ip,106.75.241.42,#phishing,https://twitter.com/romonlyht/status/1433642296847650817
2021-09-03 04:05:34,romonlyht,ip,198.211.31.206,#phishing,https://twitter.com/romonlyht/status/1433642296847650817
2021-09-03 04:06:13,Necio_news,md5,18c7c940bc6a4e778fbdf4a3e28151a8,#ransomware,https://twitter.com/Necio_news/status/1433642462770302978
2021-09-03 04:06:56,romonlyht,url,https://amaomn.promhdf2.top/,#phishing,https://twitter.com/romonlyht/status/1433642643095838720
2021-09-03 04:06:56,romonlyht,ip,117.50.162.64,#phishing,https://twitter.com/romonlyht/status/1433642643095838720
2021-09-03 04:06:56,romonlyht,ip,155.94.228.171,#phishing,https://twitter.com/romonlyht/status/1433642643095838720
2021-09-03 04:09:06,romonlyht,ip,157.52.236.190,#phishing,https://twitter.com/romonlyht/status/1433643188351221761
2021-09-03 04:09:57,romonlyht,url,https://arnzon.co.ip.m59ot68.cn/?token=cc1efc5816a75ff3cc8c55004114a5,#phishing,https://twitter.com/romonlyht/status/1433643403934265347
2021-09-03 04:09:57,romonlyht,url,https://arnzon.co.ip.m59ot68.cn/pc/,#phishing,https://twitter.com/romonlyht/status/1433643403934265347
2021-09-03 04:09:57,romonlyht,ip,106.75.73.70,#phishing,https://twitter.com/romonlyht/status/1433643403934265347
2021-09-03 04:09:57,romonlyht,ip,155.94.184.10,#phishing,https://twitter.com/romonlyht/status/1433643403934265347
2021-09-03 04:12:02,romonlyht,ip,2.56.240.10,#phishing,https://twitter.com/romonlyht/status/1433643928163520512
2021-09-03 04:13:26,romonlyht,url,https://www.amshi-aj.shop/,#phishing,https://twitter.com/romonlyht/status/1433644277293203460
2021-09-03 04:13:26,romonlyht,ip,180.215.119.216,#phishing,https://twitter.com/romonlyht/status/1433644277293203460
2021-09-03 04:13:26,romonlyht,ip,204.44.92.97,#phishing,https://twitter.com/romonlyht/status/1433644277293203460
2021-09-03 04:14:44,romonlyht,url,https://anazom.co.ip.skzyul.shop/dr3snx1c.php?hog83=as5,#phishing,https://twitter.com/romonlyht/status/1433644604440518661
2021-09-03 04:14:44,romonlyht,ip,180.215.119.177,#phishing,https://twitter.com/romonlyht/status/1433644604440518661
2021-09-03 04:14:44,romonlyht,ip,204.44.94.157,#phishing,https://twitter.com/romonlyht/status/1433644604440518661
2021-09-03 04:15:35,romonlyht,url,https://amazom.zhnqdp.shop/,#phishing,https://twitter.com/romonlyht/status/1433644818526191616
2021-09-03 04:15:35,romonlyht,url,https://amazom.zhnqdp.shop/pc/,#phishing,https://twitter.com/romonlyht/status/1433644818526191616
2021-09-03 04:15:35,romonlyht,ip,118.107.56.138,#phishing,https://twitter.com/romonlyht/status/1433644818526191616
2021-09-03 04:15:35,romonlyht,ip,107.172.142.110,#phishing,https://twitter.com/romonlyht/status/1433644818526191616
2021-09-03 04:16:27,romonlyht,url,https://amazom.cupict.shop/,#phishing,https://twitter.com/romonlyht/status/1433645039796715520
2021-09-03 04:16:27,romonlyht,url,https://amazom.cupict.shop/pc/,#phishing,https://twitter.com/romonlyht/status/1433645039796715520
2021-09-03 04:16:27,romonlyht,ip,118.107.56.146,#phishing,https://twitter.com/romonlyht/status/1433645039796715520
2021-09-03 04:18:27,romonlyht,url,https://www.shop-azon-co-jp.shop/,#phishing,https://twitter.com/romonlyht/status/1433645541762633728
2021-09-03 04:18:27,romonlyht,ip,45.148.8.45,#phishing,https://twitter.com/romonlyht/status/1433645541762633728
2021-09-03 04:18:27,romonlyht,ip,104.168.102.20,#phishing,https://twitter.com/romonlyht/status/1433645541762633728
2021-09-03 04:19:02,fbgwls245,md5,0b1aaefa6c97f04fb373cfda048ac173,#ransomware,https://twitter.com/fbgwls245/status/1433645689456582663
2021-09-03 04:19:02,fbgwls245,md5,1d935d3c6bc1a3e73781433c8eae8dcb,#ransomware,https://twitter.com/fbgwls245/status/1433645689456582663
2021-09-03 04:19:44,romonlyht,url,https://myfriendishelppleasecomeputer.buzz/,#phishing,https://twitter.com/romonlyht/status/1433645866011672578
2021-09-03 04:19:44,romonlyht,ip,154.22.104.246,#phishing,https://twitter.com/romonlyht/status/1433645866011672578
2021-09-03 04:19:44,romonlyht,ip,155.94.201.45,#phishing,https://twitter.com/romonlyht/status/1433645866011672578
2021-09-03 04:20:04,HeliosCert,ip,124.158.184.104,#malware,https://twitter.com/HeliosCert/status/1433645949226717189
2021-09-03 04:20:04,HeliosCert,sha256,ebce829bd249972c1a77db61ee21e40b3a27218c4f536f679fe3cc82c1d4437a,#malware,https://twitter.com/HeliosCert/status/1433645949226717189
2021-09-03 04:20:05,HeliosCert,ip,180.254.208.42,#malware,https://twitter.com/HeliosCert/status/1433645952452243464
2021-09-03 04:20:05,HeliosCert,ip,158.140.190.212,#malware,https://twitter.com/HeliosCert/status/1433645952452243464
2021-09-03 04:20:05,HeliosCert,sha256,9ce656f2fdeef73ccf15b8589b150d2a5e3d22b03c1947d7e2f65e69e4909488,#malware,https://twitter.com/HeliosCert/status/1433645952452243464
2021-09-03 04:21:10,romonlyht,url,https://anazno.co.ip.mmsxzt.shop/e16a521i7.php?a7ets23y=65uia,#phishing,https://twitter.com/romonlyht/status/1433646223399931907
2021-09-03 04:21:10,romonlyht,ip,180.215.2.243,#phishing,https://twitter.com/romonlyht/status/1433646223399931907
2021-09-03 04:21:10,romonlyht,ip,155.94.154.118,#phishing,https://twitter.com/romonlyht/status/1433646223399931907
2021-09-03 04:22:36,ReBensk,url,https://isletmeandroidplaystore.co.vu/play-store/playstore.apk,#malware,https://twitter.com/ReBensk/status/1433646585154392064
2021-09-03 04:22:36,ReBensk,url,https://genclikbayramlari.com/gate.php,#malware,https://twitter.com/ReBensk/status/1433646585154392064
2021-09-03 04:22:46,romonlyht,url,https://anazno.co.ip.fcjbpp.shop/e16a521i7.php?a7ets23y=a87ei,#phishing,https://twitter.com/romonlyht/status/1433646626124406784
2021-09-03 04:22:46,romonlyht,ip,107.189.7.88,#phishing,https://twitter.com/romonlyht/status/1433646626124406784
2021-09-03 04:22:46,romonlyht,ip,104.223.15.253,#phishing,https://twitter.com/romonlyht/status/1433646626124406784
2021-09-03 04:23:14,ecarlesi,url,https://eb8sj-p.xyz/,#phishing,https://twitter.com/ecarlesi/status/1433646743976042497
2021-09-03 04:24:20,romonlyht,url,https://anazno.co.ip.bzlkzm.shop/e16a521i7.php?a7ets23y=o95ae,#phishing,https://twitter.com/romonlyht/status/1433647022603583492
2021-09-03 04:24:20,romonlyht,ip,107.189.14.224,#phishing,https://twitter.com/romonlyht/status/1433647022603583492
2021-09-03 04:25:50,romonlyht,url,https://anazno.co.ip.ctbnky.shop/e16a521i7.php?a7ets23y=71a9u,#phishing,https://twitter.com/romonlyht/status/1433647399147163657
2021-09-03 04:25:50,romonlyht,ip,107.189.12.135,#phishing,https://twitter.com/romonlyht/status/1433647399147163657
2021-09-03 04:30:08,secbird1,url,https://gyo.tc/1ro3a,#phishing,https://twitter.com/secbird1/status/1433648481537642496
2021-09-03 04:30:08,secbird1,ip,160.16.242.5,#phishing,https://twitter.com/secbird1/status/1433648481537642496
2021-09-03 04:45:39,ecarlesi,url,http://binszzharbor.xyz/,#phishing,https://twitter.com/ecarlesi/status/1433652387105943554
2021-09-03 04:46:46,secbird1,url,https://smbc.card-i1.com/mem/index,#phishing,https://twitter.com/secbird1/status/1433652667109179392
2021-09-03 04:52:24,InQuest,ip,5.45.66.243,,https://twitter.com/InQuest/status/1433654085396443149
2021-09-03 04:52:24,InQuest,sha256,dab5a48b4ff644c09f52942a3f34302d52baf24c35370859cfbcc0923819926a,,https://twitter.com/InQuest/status/1433654085396443149
2021-09-03 04:58:47,secbird1,url,https://nttdocomo.jp.hjvip81.com/,#phishing,https://twitter.com/secbird1/status/1433655691940560902
2021-09-03 05:09:03,MalwarePatrol,url,http://qualmac.co.ke/document/boxoffice/authorize.php,#phishing,https://twitter.com/MalwarePatrol/status/1433658274583392261
2021-09-03 05:11:26,ecarlesi,url,https://amanz-securityupdate5.info/,#phishing,https://twitter.com/ecarlesi/status/1433658875606183945
2021-09-03 05:16:44,ecarlesi,url,https://amanz-securityupdate6.info/16shop-amz-v2%20(1).zip,#phishing,https://twitter.com/ecarlesi/status/1433660207255674880
2021-09-03 05:18:10,secbird1,url,http://www.smbcicard-info.com/pc/index.html,#phishing,https://twitter.com/secbird1/status/1433660569312108545
2021-09-03 05:18:10,secbird1,ip,103.158.36.121,#phishing,https://twitter.com/secbird1/status/1433660569312108545
2021-09-03 05:22:05,_brettfitz,url,https://jquery-3.5.1.min.js,#CobaltStrike,https://twitter.com/_brettfitz/status/1433661555632222251
2021-09-03 05:22:05,_brettfitz,url,https://jquery-3.6.0.min.js,#CobaltStrike,https://twitter.com/_brettfitz/status/1433661555632222251
2021-09-03 05:22:05,_brettfitz,domain,amusient.com,#CobaltStrike,https://twitter.com/_brettfitz/status/1433661555632222251
2021-09-03 05:22:05,_brettfitz,domain,revokeodoe.com,#CobaltStrike,https://twitter.com/_brettfitz/status/1433661555632222251
2021-09-03 05:22:05,_brettfitz,ip,185.14.30.227,#CobaltStrike,https://twitter.com/_brettfitz/status/1433661555632222251
2021-09-03 05:28:24,secbird1,url,https://smbc.card-m.net/mem/index,#phishing,https://twitter.com/secbird1/status/1433663144300146693
2021-09-03 05:35:39,secbird1,url,http://www.tsogisur.com,#phishing,https://twitter.com/secbird1/status/1433664971192381462
2021-09-03 05:35:39,secbird1,ip,137.220.181.249,#phishing,https://twitter.com/secbird1/status/1433664971192381462
2021-09-03 05:41:56,secbird1,url,https://wvv.avpevvaoepoess.icu:443/,#phishing,https://twitter.com/secbird1/status/1433666549504610310
2021-09-03 05:41:56,secbird1,ip,107.172.198.127,#phishing,https://twitter.com/secbird1/status/1433666549504610310
2021-09-03 05:42:45,RedBeardIOCs,sha256,ddb27dedce37040816b06a70f6375dd10b5fc2f5dbc412ec42b8798fe4240ffa,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433666754761437226
2021-09-03 05:42:45,RedBeardIOCs,sha256,ef65671c4689130568a3f0fa0b4987787707a037502fbe18c4198ce3cf365da7,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433666754761437226
2021-09-03 05:42:45,RedBeardIOCs,sha256,7871b2f04b9c4c2556a456692b737f8bafd4a7fa9608895cc9c5c7f5dc6f9305,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433666754761437226
2021-09-03 05:42:45,RedBeardIOCs,sha256,cd096873efb37e693eb8c79675c631dfd7688372af070dcd0ec80205a8474f19,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433666754761437226
2021-09-03 05:49:47,TeamDreier,url,https://mit-id.net,#phishing,https://twitter.com/TeamDreier/status/1433668524845805575
2021-09-03 05:49:47,TeamDreier,url,https://bluehost.com,#phishing,https://twitter.com/TeamDreier/status/1433668524845805575
2021-09-03 05:49:47,TeamDreier,ip,162.241.253.24,#phishing,https://twitter.com/TeamDreier/status/1433668524845805575
2021-09-03 06:07:55,phishunt_io,url,https://amacon-update.nuieig.ga/,#phishing #scam,https://twitter.com/phishunt_io/status/1433673089372631064
2021-09-03 06:07:55,phishunt_io,ip,173.82.114.234,#phishing #scam,https://twitter.com/phishunt_io/status/1433673089372631064
2021-09-03 06:17:05,PhishStats,url,http://365onlinesecurity.com/,#phishing,https://twitter.com/PhishStats/status/1433675396281774082
2021-09-03 06:17:05,PhishStats,ip,104.21.50.4,#phishing,https://twitter.com/PhishStats/status/1433675396281774082
2021-09-03 06:18:12,secbird1,url,http://www.aeocn.caercd.com,#phishing,https://twitter.com/secbird1/status/1433675676767326210
2021-09-03 06:29:16,ecarlesi,url,http://theabcircle2.info/list1/phplist-3.6.3.zip,#phishing,https://twitter.com/ecarlesi/status/1433678463748255744
2021-09-03 06:35:02,HeliosCert,ip,41.39.8.153,#malware,https://twitter.com/HeliosCert/status/1433679912578297903
2021-09-03 06:35:02,HeliosCert,sha256,719249530d0384e941404c747adbe0c738eed8912419da9db476fd7b54ad405d,#malware,https://twitter.com/HeliosCert/status/1433679912578297903
2021-09-03 06:36:45,illegalFawn,url,https://crdcrew.cc,#phishing,https://twitter.com/illegalFawn/status/1433680344302202912
2021-09-03 06:42:40,RedBeardIOCs,sha256,947e7a5005d34ba174973703ecd3143c168e7b348c5ba3e6a6e846167b507607,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433681834274172958
2021-09-03 06:42:40,RedBeardIOCs,sha256,8aad37f11743588002ae17b9be7e92afe8389e29e3522d02b2541fcb0d18fbea,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433681834274172958
2021-09-03 06:42:40,RedBeardIOCs,sha256,cf791af6494ce82d20dbdd950bbde97ba1eae47e82f2d5fdfd01c1d7858592a2,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433681834274172958
2021-09-03 06:42:40,RedBeardIOCs,sha256,d5f6325653a70427c44457dd2776d7c128d6590e921ebd2b4a9b62d46257e15e,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433681834274172958
2021-09-03 06:48:00,illegalFawn,url,https://touch-web.ncmvdbb.com,#phishing,https://twitter.com/illegalFawn/status/1433683177466384397
2021-09-03 06:48:15,bad_packets,ip,198.144.189.74,#ProxyShell,https://twitter.com/bad_packets/status/1433683239655276545
2021-09-03 06:59:20,ecarlesi,url,https://officiel-vols-de.org/,#phishing,https://twitter.com/ecarlesi/status/1433686028548722689
2021-09-03 07:00:35,secbird1,url,https://saisoncard-account-update.fa475xxc9513c34.com/,#phishing,https://twitter.com/secbird1/status/1433686343821844482
2021-09-03 07:00:35,secbird1,ip,198.211.49.147,#phishing,https://twitter.com/secbird1/status/1433686343821844482
2021-09-03 07:04:38,illegalFawn,url,https://be-542.ir,#phishing,https://twitter.com/illegalFawn/status/1433687360496185344
2021-09-03 07:04:38,illegalFawn,url,https://csam.be-542.ir/csam.php,#phishing,https://twitter.com/illegalFawn/status/1433687360496185344
2021-09-03 07:14:24,illegalFawn,url,https://spare1step.com.datasenter.no/epost,#phishing,https://twitter.com/illegalFawn/status/1433689821550104591
2021-09-03 07:15:08,eudyzerpa,url,http://www.presurveyviewing.com/,#phishing,https://twitter.com/eudyzerpa/status/1433690003192823808
2021-09-03 07:15:08,eudyzerpa,ip,3.13.192.206,#phishing,https://twitter.com/eudyzerpa/status/1433690003192823808
2021-09-03 07:22:48,RedBeardIOCs,sha256,55666c962b067a51621d0f6e445d80be4438bfb70879fe49657feeb91cc9e5ec,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433691932304232456
2021-09-03 07:22:48,RedBeardIOCs,sha256,446f47d58cc074c64e9396c376a7a7cd15a766a3793bed83107363ec0e2f5372,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433691932304232456
2021-09-03 07:22:48,RedBeardIOCs,sha256,fa0f630931328f4b5def2d81260c267696acce4cc9c56e0ad30a6efe1706e3f6,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433691932304232456
2021-09-03 07:22:48,RedBeardIOCs,sha256,ae414e4663ba5b7b9a993fcdf7929db7521fa8261bbcd975f4ccb2e07d07eaa6,#AgentTesla,https://twitter.com/RedBeardIOCs/status/1433691932304232456
2021-09-03 07:31:36,ecarlesi,domain,betalingsplatformbv-verificatie.link,#phishing,https://twitter.com/ecarlesi/status/1433694150860361741
2021-09-03 07:34:36,drb_ra,ip,173.82.219.68,#CobaltStrike,https://twitter.com/drb_ra/status/1433694903167553537
2021-09-03 07:34:46,drb_ra,ip,46.101.8.194,#CobaltStrike,https://twitter.com/drb_ra/status/1433694946482081815
2021-09-03 07:35:10,illegalFawn,url,https://havanaturbahamas.com/serviec-n26-enligne/n26_fr-m3tri-withcurlnoantibots/n26_fr-m3tri/,#phishing,https://twitter.com/illegalFawn/status/1433695044750430230
2021-09-03 07:40:02,HeliosCert,ip,179.1.82.13,#malware,https://twitter.com/HeliosCert/status/1433696271009730569
2021-09-03 07:40:02,HeliosCert,sha256,e94452b548abbb4770cdb0b2375d9611cc0e904f625e85c472614859b6cdab80,#malware,https://twitter.com/HeliosCert/status/1433696271009730569
